
6361 | 8521 
6362 | 8517 
6363 | 8504 
6364 | 8464 
6365 | 8430 
6366 | 8374 
6367 | 8336 
6368 | 8331 
6369 | 8337 
6370 | 8396 
6371 | 8453 
6372 | 8499 
6373 | 8546 
6374 | 8568 
6375 | 8590 
6376 | 8605 
6377 | 8614 
6378 | 8638 
6379 | 8620 
6380 | 8571 
6381 | 8508 
6382 | 8447 
6383 | 8421 
6384 | 8404 
6385 | 8387 
6386 | 8384 
6387 | 8395 
6388 | 8484 
6389 | 8555 
6390 | 8631 
6391 | 8698 
6392 | 8719 
6393 | 8746 
6394 | 8751 
6395 | 8740 
6396 | 8716 
6397 | 8676 
6398 | 8654 
6399 | 8626 
6400 | 8608 
6401 | 8598 
6402 | 8604 
6403 | 8653 
6404 | 8693 
6405 | 8728 
6406 | 8759 
6407 | 8775 
6408 | 8780 
6409 | 8791 
6410 | 8790 
6411 | 8802 
6412 | 8790 
6413 | 8768 
6414 | 8725 
6415 | 8658 
6416 | 8637 
6417 | 8621 
6418 | 8605 
6419 | 8590 
6420 | 8570 
6421 | 8605 
6422 | 8650 
6423 | 8707 
6424 | 8761 
6425 | 8779 
6426 | 8793 
6427 | 8784 
6428 | 8760 
6429 | 8711 
6430 | 8642 
6431 | 8604 
6432 | 8583 
6433 | 8562 
6434 | 8553 
6435 | 8544 
6436 | 8578 
6437 | 8596 
6438 | 8605 
6439 | 8606 
6440 | 8598 
6441 | 8631 
6442 | 8660 
6443 | 8661 
6444 | 8661 
6445 | 8646 
6446 | 8646 
6447 | 8653 
6448 | 8660 
6449 | 8669 
6450 | 8651 
6451 | 8653 
6452 | 8653 
6453 | 8637 
6454 | 8674 
6455 | 8718 
6456 | 8760 
6457 | 8803 
6458 | 8818 
6459 | 8852 
6460 | 8871 
6461 | 8894 
6462 | 8902 
6463 | 8845 
6464 | 8784 
6465 | 8704 
6466 | 8640 
6467 | 8591 
6468 | 8534 
6469 | 8542 
6470 | 8568 
6471 | 8602 
6472 | 8650 
6473 | 8686 
6474 | 8725 
6475 | 8733 
6476 | 8721 
6477 | 8737 
6478 | 8743 
6479 | 8748 
6480 | 8739 
6481 | 8693 
6482 | 8671 
6483 | 8646 
6484 | 8641 
6485 | 8660 
6486 | 8656 
6487 | 8669 
6488 | 8668 
6489 | 8691 
6490 | 8718 
6491 | 8704 
6492 | 8699 
6493 | 8668 
6494 | 8630 
6495 | 8637 
6496 | 8642 
6497 | 8642 
6498 | 8635 
6499 | 8605 
6500 | 8581 
6501 | 8560 
6502 | 8578 
6503 | 8606 
6504 | 8659 
6505 | 8751 
6506 | 8804 
6507 | 8841 
6508 | 8865 
6509 | 8881 
6510 | 8909 
6511 | 8901 
6512 | 8902 
6513 | 8878 
6514 | 8826 
6515 | 8802 
6516 | 8790 
6517 | 8780 
6518 | 8779 
6519 | 8764 
6520 | 8772 
6521 | 8769 
6522 | 8790 
6523 | 8848 
6524 | 8896 
6525 | 8957 
6526 | 8984 
6527 | 8981 
6528 | 8974 
6529 | 8934 
6530 | 8899 
6531 | 8870 
6532 | 8864 
6533 | 8883 
6534 | 8890 
6535 | 8911 
6536 | 8932 
6537 | 8955 
6538 | 9002 
6539 | 9036 
6540 | 9073 
6541 | 9081 
6542 | 9057 
6543 | 9032 
6544 | 8979 
6545 | 8957 
6546 | 8905 
6547 | 8831 
6548 | 8781 
6549 | 8731 
6550 | 8699 
6551 | 8694 
6552 | 8683 
6553 | 8701 
6554 | 8730 
6555 | 8761 
6556 | 8807 
6557 | 8834 
6558 | 8875 
6559 | 8904 
6560 | 8896 
6561 | 8891 
6562 | 8859 
6563 | 8844 
6564 | 8853 
6565 | 8870 
6566 | 8867 
6567 | 8866 
6568 | 8938 
6569 | 9018 
6570 | 9061 
6571 | 9101 
6572 | 9104 
6573 | 9127 
6574 | 9147 
6575 | 9137 
6576 | 9137 
6577 | 9104 
6578 | 9073 
6579 | 9045 
6580 | 9007 
6581 | 8998 
6582 | 8951 
6583 | 8895 
6584 | 8845 
6585 | 8791 
6586 | 8749 
6587 | 8705 
6588 | 8673 
6589 | 8656 
6590 | 8645 
6591 | 8663 
6592 | 8658 
6593 | 8662 
6594 | 8691 
6595 | 8700 
6596 | 8695 
6597 | 8655 
6598 | 8612 
6599 | 8604 
6600 | 8584 
6601 | 8578 
6602 | 8562 
6603 | 8547 
6604 | 8571 
6605 | 8584 
6606 | 8617 
6607 | 8652 
6608 | 8673 
6609 | 8700 
6610 | 8711 
6611 | 8718 
6612 | 8728 
6613 | 8687 
6614 | 8638 
6615 | 8585 
6616 | 8549 
6617 | 8552 
6618 | 8549 
6619 | 8551 
6620 | 8545 
6621 | 8559 
6622 | 8597 
6623 | 8645 
6624 | 8686 
6625 | 8675 
6626 | 8626 
6627 | 8606 
6628 | 8607 
6629 | 8629 
6630 | 8623 
6631 | 8578 
6632 | 8552 
6633 | 8511 
6634 | 8487 
6635 | 8470 
6636 | 8450 
6637 | 8451 
6638 | 8442 
6639 | 8465 
6640 | 8518 
6641 | 8578 
6642 | 8618 
6643 | 8622 
6644 | 8607 
6645 | 8567 
6646 | 8517 
6647 | 8470 
6648 | 8410 
6649 | 8364 
6650 | 8349 
6651 | 8327 
6652 | 8329 
6653 | 8314 
6654 | 8302 
6655 | 8323 
6656 | 8331 
6657 | 8367 
6658 | 8389 
6659 | 8408 
6660 | 8446 
6661 | 8450 
6662 | 8464 
6663 | 8471 
6664 | 8476 
6665 | 8500 
6666 | 8522 
6667 | 8553 
6668 | 8597 
6669 | 8629 
6670 | 8680 
6671 | 8722 
6672 | 8777 
6673 | 8841 
6674 | 8919 
6675 | 9021 
6676 | 9101 
6677 | 9211 
6678 | 9337 
6679 | 9421 
6680 | 9526 
6681 | 9626 
6682 | 9740 
6683 | 9875 
6684 | 9969 
6685 | 10078 
6686 | 10185 
6687 | 10281 
6688 | 10389 
6689 | 10452 
6690 | 10501 
6691 | 10481 
6692 | 10410 
6693 | 10311 
6694 | 10123 
6695 | 9900 
6696 | 9633 
6697 | 9372 
6698 | 9161 
6699 | 8977 
6700 | 8832 
6701 | 8685 
6702 | 8564 
6703 | 8470 
6704 | 8385 
6705 | 8364 
6706 | 8394 
6707 | 8423 
6708 | 8447 
6709 | 8413 
6710 | 8362 
6711 | 8359 
6712 | 8379 
6713 | 8403 
6714 | 8372 
6715 | 8367 
6716 | 8389 
6717 | 8409 
6718 | 8456 
6719 | 8483 
6720 | 8507 
6721 | 8510 
6722 | 8488 
6723 | 8462 
6724 | 8422 
6725 | 8380 
6726 | 8377 
6727 | 8366 
6728 | 8351 
6729 | 8310 
6730 | 8237 
6731 | 8180 
6732 | 8128 
6733 | 8115 
6734 | 8097 
6735 | 8059 
6736 | 8057 
6737 | 8056 
6738 | 8065 
6739 | 8090 
6740 | 8103 
6741 | 8124 
6742 | 8105 
6743 | 8081 
6744 | 8089 
6745 | 8107 
6746 | 8150 
6747 | 8201 
6748 | 8252 
6749 | 8287 
6750 | 8276 
6751 | 8276 
6752 | 8268 
6753 | 8272 
6754 | 8282 
6755 | 8282 
6756 | 8318 
6757 | 8363 
6758 | 8402 
6759 | 8437 
6760 | 8433 
6761 | 8446 
6762 | 8458 
6763 | 8444 
6764 | 8423 
6765 | 8397 
6766 | 8398 
6767 | 8400 
6768 | 8375 
6769 | 8399 
6770 | 8421 
6771 | 8444 
6772 | 8440 
6773 | 8420 
6774 | 8414 
6775 | 8405 
6776 | 8388 
6777 | 8383 
6778 | 8353 
6779 | 8338 
6780 | 8293 
6781 | 8250 
6782 | 8239 
6783 | 8227 
6784 | 8241 
6785 | 8252 
6786 | 8255 
6787 | 8272 
6788 | 8291 
6789 | 8337 
6790 | 8367 
6791 | 8388 
6792 | 8403 
6793 | 8383 
6794 | 8368 
6795 | 8346 
6796 | 8294 
6797 | 8253 
6798 | 8205 
6799 | 8209 
6800 | 8244 
6801 | 8250 
6802 | 8274 
6803 | 8279 
6804 | 8306 
6805 | 8339 
6806 | 8363 
6807 | 8418 
6808 | 8438 
6809 | 8468 
6810 | 8485 
6811 | 8461 
6812 | 8449 
6813 | 8418 
6814 | 8371 
6815 | 8329 
6816 | 8277 
6817 | 8253 
6818 | 8231 
6819 | 8218 
6820 | 8238 
6821 | 8236 
6822 | 8258 
6823 | 8263 
6824 | 8243 
6825 | 8256 
6826 | 8292 
6827 | 8335 
6828 | 8349 
6829 | 8325 
6830 | 8298 
6831 | 8245 
6832 | 8200 
6833 | 8165 
6834 | 8140 
6835 | 8154 
6836 | 8178 
6837 | 8222 
6838 | 8298 
6839 | 8353 
6840 | 8397 
6841 | 8404 
6842 | 8413 
6843 | 8440 
6844 | 8449 
6845 | 8465 
6846 | 8464 
6847 | 8463 
6848 | 8466 
6849 | 8451 
6850 | 8439 
6851 | 8418 
6852 | 8375 
6853 | 8357 
6854 | 8337 
6855 | 8342 
6856 | 8349 
6857 | 8314 
6858 | 8302 
6859 | 8279 
6860 | 8259 
6861 | 8239 
6862 | 8234 
6863 | 8252 
6864 | 8244 
6865 | 8234 
6866 | 8200 
6867 | 8170 
6868 | 8201 
6869 | 8245 
6870 | 8297 
6871 | 8358 
6872 | 8396 
6873 | 8446 
6874 | 8484 
6875 | 8503 
6876 | 8528 
6877 | 8531 
6878 | 8533 
6879 | 8515 
6880 | 8489 
6881 | 8479 
6882 | 8457 
6883 | 8448 
6884 | 8422 
6885 | 8393 
6886 | 8374 
6887 | 8340 
6888 | 8351 
6889 | 8383 
6890 | 8395 
6891 | 8434 
6892 | 8448 
6893 | 8472 
6894 | 8491 
6895 | 8488 
6896 | 8483 
6897 | 8444 
6898 | 8407 
6899 | 8378 
6900 | 8355 
6901 | 8345 
6902 | 8347 
6903 | 8360 
6904 | 8379 
6905 | 8391 
6906 | 8430 
6907 | 8458 
6908 | 8471 
6909 | 8494 
6910 | 8530 
6911 | 8588 
6912 | 8620 
6913 | 8595 
6914 | 8572 
6915 | 8516 
6916 | 8489 
6917 | 8458 
6918 | 8448 
6919 | 8468 
6920 | 8467 
6921 | 8488 
6922 | 8547 
6923 | 8566 
6924 | 8552 
6925 | 8491 
6926 | 8456 
6927 | 8455 
6928 | 8444 
6929 | 8425 
6930 | 8396 
6931 | 8375 
6932 | 8394 
6933 | 8375 
6934 | 8345 
6935 | 8297 
6936 | 8271 
6937 | 8279 
6938 | 8293 
6939 | 8352 
6940 | 8426 
6941 | 8498 
6942 | 8557 
6943 | 8579 
6944 | 8604 
6945 | 8593 
6946 | 8557 
6947 | 8505 
6948 | 8438 
6949 | 8406 
6950 | 8381 
6951 | 8353 
6952 | 8328 
6953 | 8294 
6954 | 8281 
6955 | 8291 
6956 | 8296 
6957 | 8313 
6958 | 8312 
6959 | 8298 
6960 | 8275 
6961 | 8208 
6962 | 8139 
6963 | 8058 
6964 | 7981 
6965 | 7926 
6966 | 7857 
6967 | 7827 
6968 | 7802 
6969 | 7786 
6970 | 7785 
6971 | 7793 
6972 | 7833 
6973 | 7878 
6974 | 7922 
6975 | 7971 
6976 | 7986 
6977 | 7985 
6978 | 7958 
6979 | 7928 
6980 | 7957 
6981 | 7977 
6982 | 7987 
6983 | 7973 
6984 | 7889 
6985 | 7793 
6986 | 7694 
6987 | 7652 
6988 | 7633 
6989 | 7635 
6990 | 7672 
6991 | 7701 
6992 | 7709 
6993 | 7722 
6994 | 7721 
6995 | 7735 
6996 | 7734 
6997 | 7754 
6998 | 7793 
6999 | 7799 
7000 | 7810 
7001 | 7814 
7002 | 7805 
7003 | 7821 
7004 | 7831 
7005 | 7873 
7006 | 7917 
7007 | 7958 
7008 | 7998 
7009 | 7980 
7010 | 7946 
7011 | 7916 
7012 | 7893 
7013 | 7857 
7014 | 7792 
7015 | 7733 
7016 | 7690 
7017 | 7635 
7018 | 7588 
7019 | 7534 
7020 | 7489 
7021 | 7453 
7022 | 7422 
7023 | 7459 
7024 | 7543 
7025 | 7660 
7026 | 7745 
7027 | 7769 
7028 | 7808 
7029 | 7810 
7030 | 7784 
7031 | 7760 
7032 | 7738 
7033 | 7724 
7034 | 7702 
7035 | 7705 
7036 | 7744 
7037 | 7785 
7038 | 7849 
7039 | 7886 
7040 | 7879 
7041 | 7861 
7042 | 7808 
7043 | 7775 
7044 | 7769 
7045 | 7743 
7046 | 7713 
7047 | 7670 
7048 | 7631 
7049 | 7584 
7050 | 7535 
7051 | 7516 
7052 | 7503 
7053 | 7496 
7054 | 7514 
7055 | 7555 
7056 | 7651 
7057 | 7709 
7058 | 7732 
7059 | 7737 
7060 | 7721 
7061 | 7734 
7062 | 7728 
7063 | 7713 
7064 | 7713 
7065 | 7706 
7066 | 7724 
7067 | 7739 
7068 | 7746 
7069 | 7744 
7070 | 7740 
7071 | 7766 
7072 | 7788 
7073 | 7779 
7074 | 7769 
7075 | 7755 
7076 | 7744 
7077 | 7736 
7078 | 7733 
7079 | 7750 
7080 | 7745 
7081 | 7748 
7082 | 7724 
7083 | 7697 
7084 | 7701 
7085 | 7683 
7086 | 7667 
7087 | 7672 
7088 | 7692 
7089 | 7732 
7090 | 7743 
7091 | 7738 
7092 | 7730 
7093 | 7705 
7094 | 7691 
7095 | 7654 
7096 | 7594 
7097 | 7540 
7098 | 7482 
7099 | 7461 
7100 | 7464 
7101 | 7482 
7102 | 7489 
7103 | 7466 
7104 | 7470 
7105 | 7492 
7106 | 7539 
7107 | 7585 
7108 | 7614 
7109 | 7640 
7110 | 7650 
7111 | 7656 
7112 | 7671 
7113 | 7631 
7114 | 7563 
7115 | 7480 
7116 | 7401 
7117 | 7372 
7118 | 7348 
7119 | 7337 
7120 | 7356 
7121 | 7404 
7122 | 7479 
7123 | 7545 
7124 | 7586 
7125 | 7611 
7126 | 7627 
7127 | 7621 
7128 | 7595 
7129 | 7537 
7130 | 7465 
7131 | 7397 
7132 | 7352 
7133 | 7324 
7134 | 7299 
7135 | 7266 
7136 | 7246 
7137 | 7266 
7138 | 7313 
7139 | 7361 
7140 | 7412 
7141 | 7455 
7142 | 7490 
7143 | 7492 
7144 | 7454 
7145 | 7432 
7146 | 7397 
7147 | 7363 
7148 | 7327 
7149 | 7296 
7150 | 7309 
7151 | 7323 
7152 | 7321 
7153 | 7329 
7154 | 7324 
7155 | 7351 
7156 | 7400 
7157 | 7467 
7158 | 7500 
7159 | 7500 
7160 | 7501 
7161 | 7507 
7162 | 7494 
7163 | 7459 
7164 | 7390 
7165 | 7345 
7166 | 7307 
7167 | 7267 
7168 | 7266 
7169 | 7260 
7170 | 7265 
7171 | 7281 
7172 | 7288 
7173 | 7317 
7174 | 7324 
7175 | 7319 
7176 | 7299 
7177 | 7260 
7178 | 7257 
7179 | 7236 
7180 | 7204 
7181 | 7147 
7182 | 7111 
7183 | 7118 
7184 | 7132 
7185 | 7166 
7186 | 7218 
7187 | 7270 
7188 | 7343 
7189 | 7384 
7190 | 7424 
7191 | 7453 
7192 | 7441 
7193 | 7430 
7194 | 7403 
7195 | 7372 
7196 | 7343 
7197 | 7268 
7198 | 7211 
7199 | 7185 
7200 | 7187 
7201 | 7214 
7202 | 7235 
7203 | 7272 
7204 | 7344 
7205 | 7412 
7206 | 7457 
7207 | 7449 
7208 | 7440 
7209 | 7435 
7210 | 7405 
7211 | 7392 
7212 | 7366 
7213 | 7342 
7214 | 7295 
7215 | 7240 
7216 | 7221 
7217 | 7207 
7218 | 7190 
7219 | 7153 
7220 | 7104 
7221 | 7110 
7222 | 7139 
7223 | 7159 
7224 | 7210 
7225 | 7239 
7226 | 7272 
7227 | 7259 
7228 | 7219 
7229 | 7170 
7230 | 7105 
7231 | 7056 
7232 | 6994 
7233 | 6934 
7234 | 6914 
7235 | 6901 
7236 | 6891 
7237 | 6894 
7238 | 6900 
7239 | 6900 
7240 | 6912 
7241 | 6938 
7242 | 6965 
7243 | 6978 
7244 | 7013 
7245 | 7027 
7246 | 7020 
7247 | 6997 
7248 | 6960 
7249 | 6946 
7250 | 6926 
7251 | 6928 
7252 | 6938 
7253 | 6965 
7254 | 7013 
7255 | 7021 
7256 | 7014 
7257 | 7019 
7258 | 7019 
7259 | 7033 
7260 | 7045 
7261 | 7082 
7262 | 7115 
7263 | 7086 
7264 | 7049 
7265 | 6988 
7266 | 6933 
7267 | 6919 
7268 | 6903 
7269 | 6919 
7270 | 6947 
7271 | 6992 
7272 | 7027 
7273 | 7044 
7274 | 7058 
7275 | 7081 
7276 | 7102 
7277 | 7119 
7278 | 7107 
7279 | 7063 
7280 | 7004 
7281 | 6930 
7282 | 6895 
7283 | 6869 
7284 | 6828 
7285 | 6797 
7286 | 6774 
7287 | 6793 
7288 | 6828 
7289 | 6884 
7290 | 6961 
7291 | 6995 
7292 | 6991 
7293 | 7003 
7294 | 7019 
7295 | 7031 
7296 | 7002 
7297 | 6959 
7298 | 6926 
7299 | 6876 
7300 | 6841 
7301 | 6785 
7302 | 6748 
7303 | 6726 
7304 | 6717 
7305 | 6736 
7306 | 6746 
7307 | 6773 
7308 | 6797 
7309 | 6804 
7310 | 6838 
7311 | 6866 
7312 | 6862 
7313 | 6840 
7314 | 6786 
7315 | 6762 
7316 | 6742 
7317 | 6733 
7318 | 6743 
7319 | 6735 
7320 | 6744 
7321 | 6759 
7322 | 6763 
7323 | 6784 
7324 | 6796 
7325 | 6841 
7326 | 6862 
7327 | 6869 
7328 | 6900 
7329 | 6907 
7330 | 6904 
7331 | 6886 
7332 | 6843 
7333 | 6867 
7334 | 6878 
7335 | 6882 
7336 | 6885 
7337 | 6915 
7338 | 6993 
7339 | 7036 
7340 | 7017 
7341 | 6970 
7342 | 6950 
7343 | 6960 
7344 | 6969 
7345 | 6982 
7346 | 6974 
7347 | 6954 
7348 | 6940 
7349 | 6913 
7350 | 6881 
7351 | 6856 
7352 | 6804 
7353 | 6774 
7354 | 6760 
7355 | 6763 
7356 | 6794 
7357 | 6802 
7358 | 6822 
7359 | 6823 
7360 | 6819 
7361 | 6816 
7362 | 6784 
7363 | 6746 
7364 | 6713 
7365 | 6698 
7366 | 6703 
7367 | 6716 
7368 | 6719 
7369 | 6712 
7370 | 6721 
7371 | 6773 
7372 | 6836 
7373 | 6912 
7374 | 6981 
7375 | 7021 
7376 | 7077 
7377 | 7123 
7378 | 7147 
7379 | 7127 
7380 | 7048 
7381 | 6958 
7382 | 6888 
7383 | 6840 
7384 | 6797 
7385 | 6747 
7386 | 6719 
7387 | 6700 
7388 | 6692 
7389 | 6695 
7390 | 6711 
7391 | 6750 
7392 | 6782 
7393 | 6787 
7394 | 6804 
7395 | 6791 
7396 | 6777 
7397 | 6746 
7398 | 6703 
7399 | 6706 
7400 | 6727 
7401 | 6728 
7402 | 6698 
7403 | 6653 
7404 | 6627 
7405 | 6600 
7406 | 6566 
7407 | 6548 
7408 | 6540 
7409 | 6572 
7410 | 6587 
7411 | 6583 
7412 | 6578 
7413 | 6549 
7414 | 6549 
7415 | 6544 
7416 | 6592 
7417 | 6671 
7418 | 6733 
7419 | 6779 
7420 | 6783 
7421 | 6774 
7422 | 6805 
7423 | 6833 
7424 | 6861 
7425 | 6853 
7426 | 6806 
7427 | 6762 
7428 | 6722 
7429 | 6683 
7430 | 6652 
7431 | 6627 
7432 | 6627 
7433 | 6624 
7434 | 6629 
7435 | 6639 
7436 | 6657 
7437 | 6687 
7438 | 6699 
7439 | 6717 
7440 | 6746 
7441 | 6757 
7442 | 6777 
7443 | 6784 
7444 | 6785 
7445 | 6797 
7446 | 6779 
7447 | 6751 
7448 | 6707 
7449 | 6668 
7450 | 6650 
7451 | 6639 
7452 | 6652 
7453 | 6645 
7454 | 6647 
7455 | 6653 
7456 | 6646 
7457 | 6652 
7458 | 6653 
7459 | 6630 
7460 | 6609 
7461 | 6592 
7462 | 6589 
7463 | 6580 
7464 | 6575 
7465 | 6607 
7466 | 6633 
7467 | 6693 
7468 | 6780 
7469 | 6880 
7470 | 6996 
7471 | 7101 
7472 | 7211 
7473 | 7369 
7474 | 7539 
7475 | 7759 
7476 | 7997 
7477 | 8212 
7478 | 8399 
7479 | 8579 
7480 | 8744 
7481 | 8883 
7482 | 8980 
7483 | 9069 
7484 | 9114 
7485 | 9179 
7486 | 9228 
7487 | 9250 
7488 | 9286 
7489 | 9277 
7490 | 9250 
7491 | 9162 
7492 | 9012 
7493 | 8815 
7494 | 8526 
7495 | 8211 
7496 | 7917 
7497 | 7660 
7498 | 7431 
7499 | 7244 
7500 | 7100 
7501 | 6950 
7502 | 6824 
7503 | 6740 
7504 | 6691 
7505 | 6657 
7506 | 6646 
7507 | 6654 
7508 | 6685 
7509 | 6720 
7510 | 6762 
7511 | 6796 
7512 | 6801 
7513 | 6802 
7514 | 6806 
7515 | 6801 
7516 | 6788 
7517 | 6748 
7518 | 6708 
7519 | 6665 
7520 | 6610 
7521 | 6583 
7522 | 6560 
7523 | 6587 
7524 | 6659 
7525 | 6705 
7526 | 6765 
7527 | 6823 
7528 | 6887 
7529 | 6937 
7530 | 6947 
7531 | 6938 
7532 | 6900 
7533 | 6884 
7534 | 6866 
7535 | 6817 
7536 | 6789 
7537 | 6766 
7538 | 6779 
7539 | 6810 
7540 | 6824 
7541 | 6856 
7542 | 6848 
7543 | 6823 
7544 | 6799 
7545 | 6761 
7546 | 6717 
7547 | 6651 
7548 | 6583 
7549 | 6562 
7550 | 6549 
7551 | 6567 
7552 | 6607 
7553 | 6635 
7554 | 6673 
7555 | 6707 
7556 | 6731 
7557 | 6754 
7558 | 6764 
7559 | 6790 
7560 | 6821 
7561 | 6863 
7562 | 6845 
7563 | 6790 
7564 | 6734 
7565 | 6675 
7566 | 6674 
7567 | 6694 
7568 | 6688 
7569 | 6712 
7570 | 6760 
7571 | 6841 
7572 | 6943 
7573 | 7021 
7574 | 7061 
7575 | 7088 
7576 | 7093 
7577 | 7088 
7578 | 7076 
7579 | 7073 
7580 | 7037 
7581 | 6996 
7582 | 6968 
7583 | 6919 
7584 | 6884 
7585 | 6843 
7586 | 6801 
7587 | 6794 
7588 | 6806 
7589 | 6855 
7590 | 6920 
7591 | 6997 
7592 | 7065 
7593 | 7119 
7594 | 7146 
7595 | 7150 
7596 | 7104 
7597 | 7040 
7598 | 6938 
7599 | 6813 
7600 | 6702 
7601 | 6615 
7602 | 6602 
7603 | 6630 
7604 | 6702 
7605 | 6778 
7606 | 6825 
7607 | 6858 
7608 | 6869 
7609 | 6878 
7610 | 6918 
7611 | 6935 
7612 | 6915 
7613 | 6864 
7614 | 6793 
7615 | 6743 
7616 | 6678 
7617 | 6626 
7618 | 6603 
7619 | 6601 
7620 | 6641 
7621 | 6705 
7622 | 6784 
7623 | 6861 
7624 | 6930 
7625 | 7022 
7626 | 7078 
7627 | 7094 
7628 | 7077 
7629 | 7025 
7630 | 6970 
7631 | 6895 
7632 | 6855 
7633 | 6838 
7634 | 6818 
7635 | 6818 
7636 | 6804 
7637 | 6789 
7638 | 6779 
7639 | 6754 
7640 | 6741 
7641 | 6740 
7642 | 6758 
7643 | 6787 
7644 | 6789 
7645 | 6799 
7646 | 6783 
7647 | 6745 
7648 | 6712 
7649 | 6680 
7650 | 6678 
7651 | 6669 
7652 | 6648 
7653 | 6668 
7654 | 6677 
7655 | 6704 
7656 | 6742 
7657 | 6769 
7658 | 6789 
7659 | 6791 
7660 | 6775 
7661 | 6767 
7662 | 6748 
7663 | 6738 
7664 | 6732 
7665 | 6766 
7666 | 6801 
7667 | 6809 
7668 | 6801 
7669 | 6775 
7670 | 6780 
7671 | 6858 
7672 | 6904 
7673 | 6935 
7674 | 6961 
7675 | 6988 
7676 | 7002 
7677 | 6940 
7678 | 6851 
7679 | 6763 
7680 | 6692 
7681 | 6638 
7682 | 6604 
7683 | 6598 
7684 | 6616 
7685 | 6611 
7686 | 6596 
7687 | 6577 
7688 | 6607 
7689 | 6653 
7690 | 6683 
7691 | 6706 
7692 | 6705 
7693 | 6716 
7694 | 6732 
7695 | 6743 
7696 | 6751 
7697 | 6728 
7698 | 6712 
7699 | 6736 
7700 | 6761 
7701 | 6798 
7702 | 6809 
7703 | 6807 
7704 | 6813 
7705 | 6799 
7706 | 6811 
7707 | 6823 
7708 | 6842 
7709 | 6902 
7710 | 6940 
7711 | 6970 
7712 | 6978 
7713 | 6946 
7714 | 6917 
7715 | 6882 
7716 | 6848 
7717 | 6789 
7718 | 6731 
7719 | 6703 
7720 | 6687 
7721 | 6703 
7722 | 6756 
7723 | 6795 
7724 | 6837 
7725 | 6851 
7726 | 6878 
7727 | 6931 
7728 | 6934 
7729 | 6914 
7730 | 6866 
7731 | 6810 
7732 | 6782 
7733 | 6783 
7734 | 6808 
7735 | 6809 
7736 | 6785 
7737 | 6772 
7738 | 6752 
7739 | 6762 
7740 | 6768 
7741 | 6769 
7742 | 6786 
7743 | 6786 
7744 | 6789 
7745 | 6786 
7746 | 6781 
7747 | 6792 
7748 | 6770 
7749 | 6747 
7750 | 6725 
7751 | 6676 
7752 | 6641 
7753 | 6616 
7754 | 6631 
7755 | 6648 
7756 | 6645 
7757 | 6628 
7758 | 6607 
7759 | 6593 
7760 | 6582 
7761 | 6526 
7762 | 6476 
7763 | 6409 
7764 | 6345 
7765 | 6312 
7766 | 6301 
7767 | 6307 
7768 | 6301 
7769 | 6276 
7770 | 6255 
7771 | 6255 
7772 | 6272 
7773 | 6303 
7774 | 6339 
7775 | 6373 
7776 | 6385 
7777 | 6409 
7778 | 6424 
7779 | 6393 
7780 | 6370 
7781 | 6317 
7782 | 6279 
7783 | 6249 
7784 | 6231 
7785 | 6240 
7786 | 6226 
7787 | 6222 
7788 | 6232 
7789 | 6229 
7790 | 6249 
7791 | 6261 
7792 | 6250 
7793 | 6228 
7794 | 6205 
7795 | 6192 
7796 | 6163 
7797 | 6091 
7798 | 6021 
7799 | 5963 
7800 | 5945 
7801 | 5949 
7802 | 5961 
7803 | 5965 
7804 | 5954 
7805 | 5940 
7806 | 5924 
7807 | 5924 
7808 | 5961 
7809 | 5983 
7810 | 5995 
7811 | 5979 
7812 | 5929 
7813 | 5901 
7814 | 5875 
7815 | 5844 
7816 | 5834 
7817 | 5823 
7818 | 5817 
7819 | 5788 
7820 | 5766 
7821 | 5783 
7822 | 5813 
7823 | 5877 
7824 | 5945 
7825 | 6001 
7826 | 6031 
7827 | 6021 
7828 | 5989 
7829 | 5928 
7830 | 5849 
7831 | 5760 
7832 | 5633 
7833 | 5531 
7834 | 5453 
7835 | 5425 
7836 | 5423 
7837 | 5415 
7838 | 5459 
7839 | 5540 
7840 | 5630 
7841 | 5731 
7842 | 5791 
7843 | 5816 
7844 | 5808 
7845 | 5785 
7846 | 5777 
7847 | 5742 
7848 | 5686 
7849 | 5648 
7850 | 5615 
7851 | 5598 
7852 | 5581 
7853 | 5586 
7854 | 5607 
7855 | 5633 
7856 | 5662 
7857 | 5675 
7858 | 5673 
7859 | 5674 
7860 | 5666 
7861 | 5674 
7862 | 5659 
7863 | 5640 
7864 | 5614 
7865 | 5573 
7866 | 5564 
7867 | 5573 
7868 | 5576 
7869 | 5583 
7870 | 5575 
7871 | 5571 
7872 | 5568 
7873 | 5552 
7874 | 5571 
7875 | 5581 
7876 | 5606 
7877 | 5658 
7878 | 5690 
7879 | 5724 
7880 | 5732 
7881 | 5737 
7882 | 5755 
7883 | 5771 
7884 | 5765 
7885 | 5709 
7886 | 5652 
7887 | 5629 
7888 | 5626 
7889 | 5628 
7890 | 5642 
7891 | 5663 
7892 | 5692 
7893 | 5692 
7894 | 5711 
7895 | 5729 
7896 | 5732 
7897 | 5724 
7898 | 5676 
7899 | 5634 
7900 | 5600 
7901 | 5566 
7902 | 5532 
7903 | 5480 
7904 | 5464 
7905 | 5479 
7906 | 5519 
7907 | 5579 
7908 | 5623 
7909 | 5667 
7910 | 5690 
7911 | 5659 
7912 | 5576 
7913 | 5467 
7914 | 5367 
7915 | 5299 
